evolution$generation,growthRate,gravity,populationHierarchy,nCenters,totalPopulation,width,hwRatio,moran,distance,entropy,slope,evolution$samples
37000,0.5,1.885085443418904,2.0,6.1428596002754725,10000.0,50.0,0.5001327125871675,0.3208497272460728,0.7298379990287273,0.9182892416804143,-0.9834812410340057,1
37000,0.5,1.9797145720422462,1.6891311831188363,2.610495185483145,7584.696604144851,62.49474376164398,0.5891772967494375,0.21594287037742532,0.7068383178433363,0.883485302096844,-0.905522108960762,3
37000,0.6163615959630617,1.9996721243850146,1.9999981860339173,7.608844189115842,10000.0,55.22627222904532,0.7015235737296062,0.08698676152486942,0.8249894496335562,0.7551690889895658,-0.9732962599300811,1
37000,0.80108359669448,1.9993455529132176,1.5380681714258713,1.0,1000.0,59.842626217147355,0.5,0.17262123781335284,0.7540242590012143,0.8146665775481843,-0.5306505806415865,2
37000,1.0,1.9872050875668144,2.0,1.0480178467010577,1000.0,88.26994311723038,1.5258930988144548,0.04887426475534925,0.5763629644091127,0.678547471431169,-0.2516453778414199,3
37000,0.5,1.9949284328532106,1.8833842740334532,3.4522440101246503,3442.809478815716,90.45854958157847,1.9174510063317751,0.04978394325586587,0.8200479268226688,0.797800384667455,-0.35519285729834227,2
37000,0.7940685103841287,2.0,1.9887032641835565,5.595602703339088,2703.931944571069,84.20596830661128,1.6286765449483769,0.04542852806552771,0.9664206628636052,0.7872234059948768,-0.3957202730304858,2
37000,0.9978209523533199,1.6794249816159652,0.7385313106440518,1.0327845724123588,10000.0,54.07476409169042,0.5122534367559247,0.35208912914136864,0.9581506150416853,0.9828595410613757,-0.46303468446337265,1
37000,0.7482799455872257,1.9879644432173313,1.9971501238904146,6.340725885460007,8537.853179718917,100.0,0.7659207078187621,0.09098824660359686,0.8620778408862575,0.8110528435555635,-0.7574248297043215,1
37000,0.7483230256182609,2.0,0.18021673008389927,1.0,1740.760380702599,66.00151310789556,0.5898157729567287,0.17123484132294162,0.7892794533559266,0.8582715461196166,-0.40472082880002735,1
37000,0.5622217780690992,1.9969617407045548,1.7340885195354105,2.52024575519358,2824.518721583596,88.16335090396652,1.36931299580163,0.04548210055918048,0.7330807795871602,0.8167836095297063,-0.29493297320908274,1
37000,0.9337970839429811,1.967646666357731,1.8793065611149133,2.3552955614369466,10000.0,100.0,1.9988085657197678,0.13109815836233912,0.5187716925901975,0.7899651151061218,-0.6840829221225639,1
37000,0.5573526578358805,2.0,1.9224239480569378,5.260806569779131,9819.498719149762,60.40817767058645,1.84204580824683,0.12902652781141416,1.0256471517113799,0.8483892985571209,-0.7438682266470921,1
37000,0.5257472839823961,2.0,1.8828193853524648,2.325040991040219,3180.2299244712613,84.63547265021943,0.9615920534276059,0.09630026291890999,0.6709864764172437,0.7297920151977251,-0.6917739853701984,1
37000,1.0,1.9046194399492904,1.9820038711045025,1.527711856398036,1842.327904694649,92.68910515057831,0.5,0.1856528531052056,0.6107861663943353,0.7996271636645674,-0.5357167930945103,1
37000,0.9207377528230372,0.2400951433372587,0.8381065712498934,19.604493207649686,3200.5684217852695,85.01942122522294,0.5,0.0037639259890085964,1.0178616797229454,0.9737300975453986,-0.015374064535526413,2
37000,0.9841715622963723,1.8898328611362716,1.877796657138834,1.6707359539426965,1000.0,65.01634407544776,1.6623048271509293,0.07281585472191993,0.658169908824846,0.7149129697295573,-0.32607030677493043,2
37000,0.8378607105709741,1.9997573322470132,2.0,2.0240430022135403,1000.0,99.6118683464463,0.5001078950006714,0.08507990035774053,0.8058648796292016,0.7332080477043501,-0.46872316638767325,2
37000,0.5041816469791869,1.7691455247581902,1.9446788970641755,14.856496010773485,9562.140748226257,51.36913748248049,0.5937783025483259,0.204782796863778,0.9099996271452948,0.9797438071668801,-0.5017745513061745,1
37000,0.5025184107468329,1.9688551939299135,1.833170550509242,8.572927797221709,8875.479574199346,50.0,0.5,0.171166192371652,1.0927102379655294,0.9587941346967815,-0.6995096421842324,1
37000,0.5,1.965913527912768,1.344430496641328,1.2010620327174686,10000.0,50.22058946700656,0.5,0.3356611512317611,0.7864756379779025,0.9509987321704778,-0.7773026493658362,2
37000,0.5275376550747171,1.998383856291791,1.7959935692678628,6.005380880892674,10000.0,50.90498924277229,0.5032634699584133,0.17520091049849362,0.9216049029059081,0.9516056545496764,-0.7582247388573308,1
37000,0.5473676956477481,1.8848192711239011,1.8519585291216807,11.733695753999802,9703.643643999221,51.35517070486584,0.5,0.24704159621762903,0.673016793593371,0.84270815166809,-1.1399425895306694,1
37000,0.5,1.9984619665444732,1.5314023597211945,2.601586084423416,1000.0,99.99564763526905,0.5278500875301739,0.09231504335990173,0.7852431577810014,0.7294945138897607,-0.47473548559259215,1
37000,1.0,1.1034024103776974,1.6947871481561245,6.021189510452091,3367.36984542893,83.75665335705693,1.6751276159061803,0.007947424088416212,0.9904571492857461,0.7368962606654796,0.0,3
37000,0.5106398292398734,1.9577641911623407,1.918771850773217,2.381175120121987,5160.496481855312,78.19701782748214,0.5,0.1727450147444539,0.8020158392932292,0.7963636035500472,-0.8953198767504059,1
37000,0.5,2.0,2.0,1.3547024160907943,5003.351548625906,50.0,0.507050829456917,0.17338876873979076,0.5395237261137127,0.801510247615324,-1.0442624414137947,6
37000,0.7072402823415963,2.0,1.6661779949868682,3.226160621414,2019.755562306419,90.86587316755953,0.5,0.09446840827638155,0.7713368947796562,0.8406190631577488,-0.4468645269551845,1
37000,0.6967924644249214,2.0,1.5516222109492852,16.082912944147342,5414.380331305469,85.4905983766885,0.5,0.10186506001990353,1.1019081055285034,0.9340643024343952,-0.5302579245715593,1
37000,0.8300248369679477,1.7357910393703795,2.0,20.0,10000.0,50.0,0.9517241778455121,0.16266835613965971,0.8723687413438078,0.9762940371056122,-0.5202532246574426,1
37000,0.9020907469083422,1.4880787693442041,0.02500345607866994,9.947690487164373,1145.6241879788247,82.58678587071455,0.5,0.010298580988133422,1.0172811628243044,0.7076344757452504,-0.013877792552605368,4
37000,0.558305656992841,1.972108941148473,1.9982981333861827,5.635349389487617,9940.9377773468,53.294968785303624,0.5,0.14673277293227044,0.8601617794062448,0.827007158087363,-1.0474225922867713,3
37000,0.9308380754051473,1.3514783812700506,2.0,1.11403811509195,7622.418524887295,83.5026239622461,0.5569775301142323,0.07581349916454845,0.9224021272089219,0.9654740887900044,-0.4328800327308611,3
37000,1.0,0.0,0.6612677102699452,7.317839960958972,6370.619818569517,99.56339898804882,1.2085538259200688,-2.0662422169284922E-5,0.5848192777438048,0.20739536426343919,0.0,1
37000,0.615748543899794,2.0,1.945545163806604,7.615593406489551,10000.0,51.31937492167606,0.5057223280672517,0.16183498355828124,0.8611749319367936,0.8499679787323106,-1.0195032176356245,2
37000,0.6895089365705482,0.881205003566392,0.43061111983221245,3.611816302555036,3586.074713059898,100.0,2.0,0.005458547527140996,1.068560804918111,0.6843696786289567,0.0,1
37000,0.5157407179212569,1.9646298690489254,1.897643867252782,2.2167911285778343,3666.5214909162996,99.00249349807623,0.5306712049487007,0.10324326780507725,0.7431381261023042,0.7407741916728774,-0.7661315081144876,1
37000,0.5007555800493432,0.0,0.0,5.563833769297114,1000.0,87.57627413600198,1.927978196881711,4.732230865946144E-5,0.8367778605404458,0.1678268381452185,0.0,1
37000,0.951111736619977,1.9999462334931006,1.87971986965513,3.87242004926244,2437.5110459201032,72.10894210878693,2.0,0.06776784685711079,1.0161713898325073,0.7465904734114351,-0.48737318198649987,1
37000,0.8752201400770887,2.0,1.9929387895175483,6.558475793221887,1492.3036190053865,57.554333100226216,0.5086118601664453,0.06463953897261253,1.0784804775300694,0.9031303974225373,-0.4273793157967356,1
37000,0.5562948614682415,1.9895849329333621,2.0,5.539002518908265,9999.999999999998,53.64563249079371,0.5,0.09115300810197789,0.8698102060107897,0.7508223172830863,-1.017516249255826,1
37000,0.8883313199108906,1.988602511342324,0.0,10.163540905766876,1000.0,84.01328086459945,0.5,-2.452874304321917E-5,1.0858136272546324,0.2818863832798041,0.0,2
37000,0.9875465427160031,1.2155987080320458,0.0,19.36936430501068,1000.0,50.00474783325586,0.5,1.9511999306278023E-4,1.0597370074530554,0.41291274062909056,0.0,1
37000,0.5484117778048836,1.9921567527167767,1.9513014581548387,3.3626026660154187,3332.57106621861,52.06643677251044,1.5128015132216048,0.085925377332123,1.0001329987622893,0.8545847083499365,-0.5814082438453232,1
37000,0.7641044169498099,1.9999999999999998,1.3770663449589309,1.0,8761.042526040808,92.46847438648075,0.8098525112729922,0.14118523214466283,0.7012077513482834,0.874065989838426,-0.7017212794738421,3
37000,0.9510706329619193,1.6394087087129108,0.3517673131913318,2.797995168183143,8429.121711803396,64.60550756138382,1.4981440954064553,0.08119601011824852,0.8828356748413583,0.9587764926733889,-0.3869408383220662,1
37000,0.5269733354482244,1.8971573425923072,1.8817842698648943,1.0,4633.54563686642,68.12692954180756,0.5023906045621748,0.26050856530297134,0.6497027931819398,0.8467940216273561,-0.8888991396280965,2
37000,0.9652813267763437,2.0,2.0,1.7852815773763377,9483.961282409855,95.2721502687656,1.5194010879818334,0.10919000086613334,0.4434332434670187,0.7739392263524241,-0.748653035143034,4
37000,1.0,2.0,1.974738727565439,5.687046178362786,8310.696520733487,97.73506266143656,2.0,0.06960932842468834,1.0722224164688818,0.8479943195618586,-0.46431553260148833,1
37000,0.6682386341519257,1.4112460762565977,1.993396056621998,1.000002284571939,10000.0,50.32286823259618,0.5,0.302900146087883,0.9112767582001312,0.9693486879671215,-0.602678037777826,2
37000,0.8467477436683677,1.7673826448093433,2.0,13.623406823111234,8689.373386098156,81.34332305052688,0.5005846958406287,0.2504323424061206,0.9618675450110298,0.9427472706854603,-0.6599693781570308,1
37000,0.7135012661167063,1.999998943196695,2.0,2.6331111791747936,9614.47122141233,76.40984779541195,0.7745495878695027,0.1342085303885676,0.8221315768690969,0.8430154008101728,-0.8985515136222596,1
37000,0.6258217251961857,1.7901330213207989,1.9151275810120827,3.434605332181145,8018.894556419507,50.0,0.5556903615165282,0.19399668957659796,0.9568601581623004,0.9504213602350424,-0.7525577322004016,1
37000,0.5016989563843074,2.0,2.0,1.943717995250239,6846.849899938447,100.0,0.5,0.156426998629847,0.5237863034283077,0.8279308958526138,-0.8003404479123741,1
37000,1.0,1.9533947683557646,0.07903718151943254,2.40364492494356,1000.0,91.04288446339916,2.0,0.031131658168412707,0.6305609185485099,0.6422572006906283,-0.14756449109624456,2
37000,0.9434027193009111,1.0061778099842378,0.2785447971489072,20.0,10000.0,55.21619249889233,0.6484516934052763,0.016200801190088092,0.9544995781549976,0.9977529745917648,-0.14327749376348523,2
37000,0.5526377098170207,1.9928315999317199,1.2848839609074427,1.69336719079265,1822.6023385798294,51.90056741252804,0.5,0.15707420702360747,0.8228136946783098,0.8989769495315408,-0.6098333785561733,2
37000,0.7091572825841006,1.8374843134798846,1.6399396349492041,8.903574558749924,2006.100472713625,85.77861468155734,2.0,0.01644113100974946,1.0573587463167728,0.7102911679264462,-0.09237648930586205,1
37000,0.5017213064372607,2.0,1.716338591757653,2.106084768452483,3974.634544564745,89.74978700431811,1.034688454082279,0.10230131171199056,0.7614449614991294,0.8271142808663443,-0.5146871312336032,3
37000,0.7780888150780656,2.0,1.9545147940649183,11.590608003580575,9666.550912329223,83.03011464073074,0.581016768871638,0.11183857954109544,0.918078778619257,0.8176952622779927,-0.8605033573931865,2
37000,0.7411157067802008,1.864273665691225,1.283196706581453,8.427056720887348,5880.488442846879,87.98653467622793,0.9157937722445846,0.04780922471864069,0.8676978934771681,0.9007288994104964,-0.32872436516014725,3
37000,0.5173207244306313,1.9972690956531254,2.0,4.110472561373157,9147.202044812566,51.01229169163073,1.9864364054377848,0.1852056124081414,0.9726356475744113,0.8310163374037899,-0.9109543574064535,1
37000,0.5878881443767112,1.999813806948533,1.9997933915889445,20.0,8835.123056180762,93.7874175153839,0.5,0.13853035668953093,0.9559086215594745,0.8690002107325092,-0.7681316214639932,1
37000,0.5454402615282254,2.0,1.9925956751283431,6.896120492396289,1784.8243920405134,55.9384592505698,0.5,0.1324878101655809,1.1114193799251477,0.792943557027103,-0.8044023035017602,1
37000,0.5,1.9845854578027013,2.0,1.0013133738972841,10000.0,50.0,0.5,0.25270976526332484,0.5662797375088154,0.862532286823819,-1.1379954811317368,2
37000,0.7918773189960622,1.9983137714542107,1.9156321543991415,5.653274229410628,5486.190671608202,72.24811691699833,0.5001908031529595,0.0975358287523153,0.7260878513421525,0.7655715702936434,-0.91773082292689,1
37000,0.7657337964839552,1.9820456083341416,1.751462410533393,19.769461937652295,10000.0,100.0,0.669503795050224,0.07391269206621963,1.0029949599493153,0.9368948282425533,-0.5266954503882421,2
37000,0.7052486908129367,1.9530082481041489,2.0,1.8226849349447865,7085.9386776456895,76.65360102168226,0.5,0.20575999037715606,0.5940431378558958,0.8783197747910504,-0.8489082215436081,1
37000,0.9999976650318589,1.9983599988589866,1.7325289339366723,5.042727616365024,9955.808992176515,50.0,0.5012870964353358,0.17847874606299818,1.1115768314075647,0.8918929334516276,-1.0202047108695023,1
37000,1.0,0.7883787483457527,1.874236054313934,2.458140243233334,1367.51450856423,76.44016758080177,1.9786612220998827,0.007196533486489333,1.1218203519055545,0.7321775188330556,-0.0044572293910665264,1
37000,0.7832619511838013,1.992476227464735,2.0,2.567183692267918,1023.3929392754242,69.98420438138082,1.5792376068306724,0.06809698271214319,1.0194595865202638,0.7153944565613892,-0.3107665487311342,1
37000,0.9665440442668298,1.5699407622067612,1.9610018321661662,1.0,8699.402618542446,92.91345324789154,1.2527996283899308,0.09542451528316806,0.7646426546991918,0.8058219413097866,-0.664830503748207,1
37000,0.5003463704736226,1.841590917374549,1.4714698035912663,16.982427441956684,1428.0560007126319,50.0,0.5,0.08832114718727037,1.101212383782028,0.9055768899425354,-0.48910678924793705,1
37000,0.9007249326496385,1.3414213504691266,0.05134263741482021,9.303483475695392,1390.5624963014889,86.76362245190671,0.6848138476213717,0.008312401834018159,0.9103476828801347,0.7233277245408329,-0.00789885690796912,4
37000,0.8232778227789801,1.8118621603740839,0.36812940157736673,1.0,5483.706732412127,85.38277496820388,2.0,0.11072909241717839,0.8245182703184829,0.8485409467791,-0.2740516901670116,1
37000,0.778061618030889,1.6401685018288215,0.0,5.974372566143862,6346.8285627166,98.82110338553846,0.5,-3.084241814201757E-4,1.012719856785161,0.9708676051208331,-0.002571871882779123,1
37000,0.919951190479607,1.9050178247240908,1.9992171889160515,1.0,9679.241329290926,66.85607688842792,0.5571350536306083,0.23374844363033295,0.5820524124234873,0.8759096085456035,-0.9550880576937507,3
37000,0.5,1.699701776842224,1.497479442999076,1.0205118898276861,5240.089431845549,53.39564554807219,0.5085508705639853,0.2752614870821961,0.921882174498227,0.9475920308140804,-0.6975519964583177,1
37000,0.8314440096014188,2.0,1.840548240131859,4.216818922853641,10000.0,84.46873441282358,1.354662149972055,0.09422542897028131,0.8010452619736712,0.9013052865554115,-0.5569981044349728,1
37000,0.784919062699158,1.8739565352549965,1.323759524776219,3.1705209548584365,6006.587948288425,76.83176709776689,0.5350976773119946,0.10504382523303006,1.0739305297512727,0.9442890828672378,-0.57020757660642,1
37000,0.7432859773585965,0.14606429880759816,1.6714074611038998,8.714919512586254,1121.6605670392619,86.04945982096353,0.5,-2.7239731886075243E-4,0.7126632838801972,0.2531105278092494,0.0,4
37000,1.0,2.0,0.6042450488164375,18.95731908793658,9756.956898857832,51.06032029241049,0.5,0.15694715802653778,1.0039324844734954,0.9935881866021014,-0.26472918981079335,2
37000,0.5,2.0,2.0,7.0753841707696505,1843.3800288518905,61.25186591935953,0.8697814432129449,0.07490253500527035,0.9768091158751777,0.7489179965510637,-0.6824418486859862,1
37000,0.6180073916536857,2.0,1.9508891958300956,1.0,1000.1496579422205,99.21122356914749,1.9976368075529827,0.04978080952333232,0.5492716568049305,0.6532305509444571,-0.34280310260231184,2
37000,0.8170199279066674,0.4091800047180765,1.324577216182731,20.0,10000.0,91.10049638233531,0.5,0.0013458609070301818,1.0111356195522623,0.9921619186388051,-0.24725855215781384,1
37000,0.5,1.9856843454620652,2.0,13.706726614036858,9873.51461392511,56.29689254242757,0.5982272199343892,0.16403827276692723,0.8626848072621287,0.923717693868638,-0.8182745355538673,4
37000,0.9504208615552385,1.9921436759915747,0.3291912667549064,16.69961678196914,3288.5854962341027,61.53141017399387,0.5,0.11020188846595555,0.9741070613576728,0.9504330915279532,-0.42157311963756317,2
37000,0.9955491164136887,1.999953510720808,2.0,4.896793601725812,1000.0,100.0,1.9785206222476293,0.02713802657137447,1.083371510323488,0.6575887302639101,-0.18420737559663616,2
